year,age,sex,value
1984,87,male,0.180596
1984,88,male,0.198064
1984,89,male,0.210615
1984,90,male,0.252761
1984,91,male,0.248302
1984,92,male,0.285451
1984,93,male,0.296191
1984,94,male,0.289208
1984,95,male,0.339154
1984,96,male,0.322131
1984,97,male,0.335814
1984,98,male,0.311798
1984,99,male,0.471774
1984,100,male,0.670391
1984,101,male,0.548148
1984,102,male,0.43956
1984,103,male,0.34555
1984,104,male,0.206897
1984,105,male,0.173913
1984,106,male,0.292683
1984,107,male,0.4
1984,108,male,1.5
1984,109,male,0.0
1984,110,male,0.0
1985,0,male,0.009802
1985,1,male,0.000872
1985,2,male,0.000553
1985,3,male,0.000429
1985,4,male,0.000386
1985,5,male,0.000331
1985,6,male,0.000346
1985,7,male,0.00028
1985,8,male,0.000283
1985,9,male,0.000299
1985,10,male,0.00029
1985,11,male,0.000301
1985,12,male,0.000255
1985,13,male,0.000311
1985,14,male,0.000397
1985,15,male,0.000499
1985,16,male,0.000642
1985,17,male,0.000744
1985,18,male,0.000864
1985,19,male,0.00096
1985,20,male,0.00102
1985,21,male,0.001174
1985,22,male,0.001233
1985,23,male,0.001156
1985,24,male,0.001323
1985,25,male,0.001247
1985,26,male,0.001189
1985,27,male,0.00115
1985,28,male,0.001126
1985,29,male,0.001253
1985,30,male,0.001238
1985,31,male,0.00117
1985,32,male,0.001189
1985,33,male,0.00126
1985,34,male,0.001345
1985,35,male,0.001555
1985,36,male,0.001576
1985,37,male,0.001678
1985,38,male,0.001916
1985,39,male,0.00206
1985,40,male,0.002287
1985,41,male,0.002363
1985,42,male,0.002763
1985,43,male,0.002859
1985,44,male,0.002937
1985,45,male,0.003543
1985,46,male,0.003663
1985,47,male,0.004279
1985,48,male,0.004711
1985,49,male,0.005301
1985,50,male,0.005552
1985,51,male,0.005917
1985,52,male,0.006663
1985,53,male,0.007563
1985,54,male,0.008251
1985,55,male,0.00869
1985,56,male,0.009534
1985,57,male,0.01082
1985,58,male,0.011492
1985,59,male,0.012672
1985,60,male,0.014029
1985,61,male,0.015206
1985,62,male,0.01667
1985,63,male,0.018341
1985,64,male,0.01988
1985,65,male,0.022055
1985,66,male,0.02338
1985,67,male,0.026118
1985,68,male,0.028435
1985,69,male,0.031194
1985,70,male,0.035
1985,71,male,0.03854
1985,72,male,0.041645
1985,73,male,0.047101
1985,74,male,0.052369
1985,75,male,0.058715
1985,76,male,0.063461
1985,77,male,0.069683
1985,78,male,0.077429
1985,79,male,0.087596
1985,80,male,0.097232
1985,81,male,0.104456
1985,82,male,0.116708
1985,83,male,0.125059
1985,84,male,0.13902
1985,85,male,0.150307
1985,86,male,0.169386
1985,87,male,0.188256
1985,88,male,0.205614
1985,89,male,0.226124
1985,90,male,0.256102
1985,91,male,0.263759
1985,92,male,0.288702
1985,93,male,0.309775
1985,94,male,0.323022
1985,95,male,0.341786
1985,96,male,0.340555
1985,97,male,0.357122
1985,98,male,0.356546
1985,99,male,0.404494
1985,100,male,0.660287
1985,101,male,0.618557
1985,102,male,0.786026
1985,103,male,0.382166
1985,104,male,0.519685
1985,105,male,0.326087
1985,106,male,0.214286
1985,107,male,0.363636
1985,108,male,2.181818
1985,109,male,0.0
1985,110,male,0.0
1986,0,male,0.010165
1986,1,male,0.000911
1986,2,male,0.000481
1986,3,male,0.000424
1986,4,male,0.000363
1986,5,male,0.000324
1986,6,male,0.000308
1986,7,male,0.000307
1986,8,male,0.000209
1986,9,male,0.000244
1986,10,male,0.000222
1986,11,male,0.000258
1986,12,male,0.000269
1986,13,male,0.000258
1986,14,male,0.000375
1986,15,male,0.000472
1986,16,male,0.000673
1986,17,male,0.000828
1986,18,male,0.000989
1986,19,male,0.001099
1986,20,male,0.001014
1986,21,male,0.001271
1986,22,male,0.001287
1986,23,male,0.001197
1986,24,male,0.001263
1986,25,male,0.001255
1986,26,male,0.001293
1986,27,male,0.001149
1986,28,male,0.001182
1986,29,male,0.001237
1986,30,male,0.00117
1986,31,male,0.001302
1986,32,male,0.001196
1986,33,male,0.00132
1986,34,male,0.001376
1986,35,male,0.001626
1986,36,male,0.001695
1986,37,male,0.00168
1986,38,male,0.001861
1986,39,male,0.001926
1986,40,male,0.00199
1986,41,male,0.002306
1986,42,male,0.002521
1986,43,male,0.002826
1986,44,male,0.002833
1986,45,male,0.003452
1986,46,male,0.003686
1986,47,male,0.003992
1986,48,male,0.004633
1986,49,male,0.004793
1986,50,male,0.005577
1986,51,male,0.005903
1986,52,male,0.006301
1986,53,male,0.007213
1986,54,male,0.007915
1986,55,male,0.008423
1986,56,male,0.009189
1986,57,male,0.010158
1986,58,male,0.011048
1986,59,male,0.012558
1986,60,male,0.01392
1986,61,male,0.014679
1986,62,male,0.016636
1986,63,male,0.017728
1986,64,male,0.019292
1986,65,male,0.021224
1986,66,male,0.022793
1986,67,male,0.025345
1986,68,male,0.027581
1986,69,male,0.031085
1986,70,male,0.033294
1986,71,male,0.036924
1986,72,male,0.040606
1986,73,male,0.043967
1986,74,male,0.050115
1986,75,male,0.055217
1986,76,male,0.060194
1986,77,male,0.067777
1986,78,male,0.073892
1986,79,male,0.080993
1986,80,male,0.091278
1986,81,male,0.098541
1986,82,male,0.110784
1986,83,male,0.11971
1986,84,male,0.130003
1986,85,male,0.145262
1986,86,male,0.158212
1986,87,male,0.178758
1986,88,male,0.201016
1986,89,male,0.208409
1986,90,male,0.236744
1986,91,male,0.250368
1986,92,male,0.276281
1986,93,male,0.293262
1986,94,male,0.310892
1986,95,male,0.34705
1986,96,male,0.312927
1986,97,male,0.375
1986,98,male,0.379845
1986,99,male,0.448065
1986,100,male,0.455266
1986,101,male,0.291829
1986,102,male,0.404762
1986,103,male,0.409091
1986,104,male,0.176471
1986,105,male,0.433735
1986,106,male,0.190476
1986,107,male,0.731707
1986,108,male,2.571429
1986,109,male,0.0
1986,110,male,3.0
1987,0,male,0.009941
1987,1,male,0.000647
1987,2,male,0.000488
1987,3,male,0.00033
1987,4,male,0.00035
1987,5,male,0.000307
1987,6,male,0.000311
1987,7,male,0.000282
1987,8,male,0.000224
1987,9,male,0.000181
1987,10,male,0.000205
1987,11,male,0.000286
1987,12,male,0.000244
1987,13,male,0.000325
1987,14,male,0.000307
1987,15,male,0.000516
1987,16,male,0.000673
1987,17,male,0.00085
1987,18,male,0.00126
1987,19,male,0.001257
1987,20,male,0.0012
1987,21,male,0.001237
1987,22,male,0.001445
1987,23,male,0.001448
1987,24,male,0.001362
1987,25,male,0.001414
1987,26,male,0.001501
1987,27,male,0.001339
1987,28,male,0.001187
1987,29,male,0.001279
1987,30,male,0.001386
1987,31,male,0.001351
1987,32,male,0.001468
1987,33,male,0.001448
1987,34,male,0.001448
1987,35,male,0.001525
1987,36,male,0.001635
1987,37,male,0.001716
1987,38,male,0.00184
1987,39,male,0.002235
1987,40,male,0.002101
1987,41,male,0.002423
1987,42,male,0.002591
1987,43,male,0.002753
1987,44,male,0.003035
1987,45,male,0.00327
1987,46,male,0.003685
1987,47,male,0.004213
1987,48,male,0.004234
1987,49,male,0.004829
1987,50,male,0.005613
1987,51,male,0.00582
1987,52,male,0.006174
1987,53,male,0.00715
1987,54,male,0.007506
1987,55,male,0.00798
1987,56,male,0.008856
1987,57,male,0.009801
1987,58,male,0.010833
1987,59,male,0.012267
1987,60,male,0.013314
1987,61,male,0.0146
1987,62,male,0.015337
1987,63,male,0.017434
1987,64,male,0.018999
1987,65,male,0.020781
1987,66,male,0.023016
1987,67,male,0.023931
1987,68,male,0.026875
1987,69,male,0.030152
1987,70,male,0.032927
1987,71,male,0.036502
1987,72,male,0.039392
1987,73,male,0.04439
1987,74,male,0.047173
1987,75,male,0.051517
1987,76,male,0.057888
1987,77,male,0.064509
1987,78,male,0.073541
1987,79,male,0.078824
1987,80,male,0.091879
1987,81,male,0.096043
1987,82,male,0.109055
1987,83,male,0.117749
1987,84,male,0.128988
1987,85,male,0.135359
1987,86,male,0.155492
1987,87,male,0.16495
1987,88,male,0.189311
1987,89,male,0.200727
1987,90,male,0.210572
1987,91,male,0.253558
1987,92,male,0.250494
1987,93,male,0.261224
1987,94,male,0.330142
1987,95,male,0.322824
1987,96,male,0.345635
1987,97,male,0.344086
1987,98,male,0.379272
1987,99,male,0.377834
1987,100,male,0.534909
1987,101,male,0.477032
1987,102,male,0.380403
1987,103,male,0.305085
1987,104,male,0.533333
1987,105,male,0.507042
1987,106,male,0.305085
1987,107,male,0.585366
1987,108,male,1.5
1987,109,male,0.0
1987,110,male,6.0
1988,0,male,0.008669
1988,1,male,0.000722
1988,2,male,0.000491
1988,3,male,0.000363
1988,4,male,0.000301
1988,5,male,0.000323
1988,6,male,0.000278
1988,7,male,0.000315
1988,8,male,0.000218
1988,9,male,0.000201
1988,10,male,0.000233
1988,11,male,0.000235
1988,12,male,0.000245
1988,13,male,0.00029
1988,14,male,0.000337
1988,15,male,0.000445
1988,16,male,0.000633
1988,17,male,0.001021
1988,18,male,0.001088
1988,19,male,0.001245
1988,20,male,0.001395
1988,21,male,0.001422
1988,22,male,0.001423
1988,23,male,0.00152
1988,24,male,0.001478
1988,25,male,0.001397
1988,26,male,0.001504
1988,27,male,0.001593
1988,28,male,0.001586
1988,29,male,0.001424
1988,30,male,0.001594
1988,31,male,0.001398
1988,32,male,0.001552
1988,33,male,0.001502
1988,34,male,0.001546
1988,35,male,0.001597
1988,36,male,0.001801
1988,37,male,0.001886
1988,38,male,0.0021
1988,39,male,0.002041
1988,40,male,0.002316
1988,41,male,0.002326
1988,42,male,0.002502
1988,43,male,0.002662
1988,44,male,0.003147
1988,45,male,0.003491
1988,46,male,0.003722
1988,47,male,0.004017
1988,48,male,0.004691
1988,49,male,0.004771
1988,50,male,0.005587
1988,51,male,0.006151
1988,52,male,0.006598
1988,53,male,0.007144
1988,54,male,0.007293
1988,55,male,0.008419
1988,56,male,0.009275
1988,57,male,0.009917
1988,58,male,0.010924
1988,59,male,0.012055
1988,60,male,0.013486
1988,61,male,0.014356
1988,62,male,0.015304
1988,63,male,0.017099
1988,64,male,0.018818
1988,65,male,0.021113
1988,66,male,0.022102
1988,67,male,0.025437
1988,68,male,0.026403
1988,69,male,0.029938
1988,70,male,0.032927
1988,71,male,0.035221
1988,72,male,0.040315
1988,73,male,0.042573
1988,74,male,0.048602
1988,75,male,0.051508
1988,76,male,0.058235
1988,77,male,0.065169
1988,78,male,0.070296
1988,79,male,0.078735
1988,80,male,0.088005
1988,81,male,0.097249
1988,82,male,0.105407
1988,83,male,0.117101
1988,84,male,0.133418
1988,85,male,0.141858
1988,86,male,0.156325
1988,87,male,0.174234
1988,88,male,0.180764
1988,89,male,0.210818
1988,90,male,0.225224
1988,91,male,0.250405
1988,92,male,0.259277
1988,93,male,0.289316
1988,94,male,0.33408
1988,95,male,0.337674
1988,96,male,0.390679
1988,97,male,0.384575
1988,98,male,0.331617
1988,99,male,0.4
1988,100,male,0.528875
1988,101,male,0.364865
1988,102,male,0.546961
1988,103,male,0.421488
1988,104,male,0.318584
1988,105,male,0.101695
1988,106,male,0.45283
1988,107,male,0.888889
1988,108,male,0.8
1988,109,male,0.0
1988,110,male,0.0
1989,0,male,0.008534
1989,1,male,0.000736
1989,2,male,0.000449
1989,3,male,0.000449
1989,4,male,0.00041
1989,5,male,0.000293
1989,6,male,0.000229
1989,7,male,0.000274
1989,8,male,0.00019
1989,9,male,0.000256
1989,10,male,0.000242
1989,11,male,0.000187
1989,12,male,0.000226
1989,13,male,0.000306
1989,14,male,0.000385
1989,15,male,0.000523
1989,16,male,0.000773
1989,17,male,0.000991
1989,18,male,0.001206
1989,19,male,0.001174
1989,20,male,0.001433
1989,21,male,0.00159
1989,22,male,0.001575
1989,23,male,0.001729
1989,24,male,0.001553
1989,25,male,0.00184
1989,26,male,0.001684
1989,27,male,0.001714
1989,28,male,0.00184
1989,29,male,0.001794
1989,30,male,0.00163
1989,31,male,0.001646
1989,32,male,0.001703
1989,33,male,0.00191
1989,34,male,0.001712
1989,35,male,0.001809
1989,36,male,0.001912
1989,37,male,0.001833
1989,38,male,0.001965
1989,39,male,0.002227
1989,40,male,0.002285
1989,41,male,0.002409
1989,42,male,0.00265
1989,43,male,0.003024
1989,44,male,0.003062
1989,45,male,0.003584
1989,46,male,0.003689
1989,47,male,0.003962
1989,48,male,0.004533
1989,49,male,0.005018
1989,50,male,0.004943
1989,51,male,0.005876
1989,52,male,0.006428
1989,53,male,0.006966
1989,54,male,0.007792
1989,55,male,0.008457
1989,56,male,0.009273
1989,57,male,0.009725
1989,58,male,0.011116
1989,59,male,0.012097
1989,60,male,0.013258
1989,61,male,0.013928
1989,62,male,0.014977
1989,63,male,0.017106
1989,64,male,0.018395
1989,65,male,0.020594
1989,66,male,0.022343
1989,67,male,0.024923
1989,68,male,0.027397
1989,69,male,0.028613
1989,70,male,0.03304
1989,71,male,0.034622
1989,72,male,0.037722
1989,73,male,0.042983
1989,74,male,0.04741
1989,75,male,0.053156
1989,76,male,0.056341
1989,77,male,0.062991
1989,78,male,0.070641
1989,79,male,0.080299
1989,80,male,0.087185
1989,81,male,0.094248
1989,82,male,0.109542
1989,83,male,0.119262
1989,84,male,0.130068
1989,85,male,0.137508
1989,86,male,0.155933
1989,87,male,0.170123
1989,88,male,0.192435
1989,89,male,0.205933
1989,90,male,0.21527
1989,91,male,0.240148
1989,92,male,0.260925
1989,93,male,0.284401
1989,94,male,0.302256
1989,95,male,0.326617
1989,96,male,0.344498
1989,97,male,0.34882
1989,98,male,0.419355
1989,99,male,0.389109
1989,100,male,0.443542
1989,101,male,0.4608
1989,102,male,0.413793
1989,103,male,0.43038
1989,104,male,0.436364
1989,105,male,0.739726
1989,106,male,0.292683
1989,107,male,1.2
1989,108,male,0.857143
1989,109,male,0.0
1989,110,male,0.0
1990,0,male,0.008354
1990,1,male,0.000835
1990,2,male,0.00044
1990,3,male,0.000383
1990,4,male,0.00033
1990,5,male,0.000327
1990,6,male,0.000293
1990,7,male,0.000237
1990,8,male,0.000252
1990,9,male,0.000268
1990,10,male,0.000195
1990,11,male,0.00029
1990,12,male,0.000239
1990,13,male,0.0003
1990,14,male,0.000414
1990,15,male,0.000467
1990,16,male,0.000724
1990,17,male,0.00101
1990,18,male,0.001129
1990,19,male,0.001317
1990,20,male,0.001411
1990,21,male,0.00151
1990,22,male,0.001579
1990,23,male,0.00172
1990,24,male,0.001637
1990,25,male,0.001731
1990,26,male,0.001793
1990,27,male,0.001889
1990,28,male,0.001841
1990,29,male,0.001938
1990,30,male,0.001916
1990,31,male,0.001796
1990,32,male,0.001883
1990,33,male,0.00194
1990,34,male,0.001901
1990,35,male,0.001908
1990,36,male,0.001837
1990,37,male,0.00184
1990,38,male,0.00214
1990,39,male,0.002191
1990,40,male,0.002293
1990,41,male,0.002578
1990,42,male,0.002739
1990,43,male,0.002932
1990,44,male,0.003111
1990,45,male,0.003321
1990,46,male,0.003687
1990,47,male,0.003948
1990,48,male,0.004296
1990,49,male,0.004941
1990,50,male,0.005407
1990,51,male,0.005665
1990,52,male,0.006517
1990,53,male,0.007264
1990,54,male,0.007356
1990,55,male,0.008455
1990,56,male,0.008682
1990,57,male,0.009813
1990,58,male,0.010498
1990,59,male,0.011839
1990,60,male,0.012394
1990,61,male,0.014148
1990,62,male,0.015561
1990,63,male,0.016576
1990,64,male,0.018143
1990,65,male,0.020675
1990,66,male,0.021659
1990,67,male,0.023981
1990,68,male,0.026993
1990,69,male,0.029638
1990,70,male,0.033056
1990,71,male,0.035903
1990,72,male,0.039472
1990,73,male,0.04339
1990,74,male,0.048534
1990,75,male,0.051892
1990,76,male,0.058818
1990,77,male,0.063038
1990,78,male,0.07143
1990,79,male,0.07693
1990,80,male,0.086384
1990,81,male,0.095487
1990,82,male,0.107572
1990,83,male,0.114378
1990,84,male,0.127794
1990,85,male,0.142085
1990,86,male,0.157438
1990,87,male,0.172614
1990,88,male,0.188712
1990,89,male,0.212979
1990,90,male,0.228506
1990,91,male,0.253597
1990,92,male,0.280122
1990,93,male,0.300294
1990,94,male,0.332589
1990,95,male,0.332862
1990,96,male,0.408137
1990,97,male,0.36368
1990,98,male,0.413869
1990,99,male,0.406305
1990,100,male,0.524715
1990,101,male,0.500652
1990,102,male,0.482412
1990,103,male,0.865116
1990,104,male,0.437086
1990,105,male,0.505263
1990,106,male,0.292683
1990,107,male,1.25
1990,108,male,1.2
1990,109,male,0.0
1990,110,male,3.428571
1991,0,male,0.007962
1991,1,male,0.000738
1991,2,male,0.00046
1991,3,male,0.000288
1991,4,male,0.000264
1991,5,male,0.00028
1991,6,male,0.000263
1991,7,male,0.000236
1991,8,male,0.000202
1991,9,male,0.00023
1991,10,male,0.000288
1991,11,male,0.000208
1991,12,male,0.000216
1991,13,male,0.000336
1991,14,male,0.000328
1991,15,male,0.000476
1991,16,male,0.000749
1991,17,male,0.00087
1991,18,male,0.001073
1991,19,male,0.001248
1991,20,male,0.001459
1991,21,male,0.001465
1991,22,male,0.001689
1991,23,male,0.00163
1991,24,male,0.00164
1991,25,male,0.001953
1991,26,male,0.001855
1991,27,male,0.00188
1991,28,male,0.002068
1991,29,male,0.002229
1991,30,male,0.002219
1991,31,male,0.002133
1991,32,male,0.002095
1991,33,male,0.001961
1991,34,male,0.001977
1991,35,male,0.002096
1991,36,male,0.002083
1991,37,male,0.001969
1991,38,male,0.002082
1991,39,male,0.002275
1991,40,male,0.002385
1991,41,male,0.002439
1991,42,male,0.002634
1991,43,male,0.002796
1991,44,male,0.003179
1991,45,male,0.003371
1991,46,male,0.003864
1991,47,male,0.004182
1991,48,male,0.00424
1991,49,male,0.004921
1991,50,male,0.005209
1991,51,male,0.005785
1991,52,male,0.005692
1991,53,male,0.007041
1991,54,male,0.007676
1991,55,male,0.008093
1991,56,male,0.008827
1991,57,male,0.010076
1991,58,male,0.010727
1991,59,male,0.011963
1991,60,male,0.012426
1991,61,male,0.013921
1991,62,male,0.014936
1991,63,male,0.016755
1991,64,male,0.018772
1991,65,male,0.020248
1991,66,male,0.021567
1991,67,male,0.024496
1991,68,male,0.026727
1991,69,male,0.028996
1991,70,male,0.032069
1991,71,male,0.034371
1991,72,male,0.038955
1991,73,male,0.042525
1991,74,male,0.047225
1991,75,male,0.050236
1991,76,male,0.056718
1991,77,male,0.063265
1991,78,male,0.068596
1991,79,male,0.076524
1991,80,male,0.087553
1991,81,male,0.095329
1991,82,male,0.107241
1991,83,male,0.11542
1991,84,male,0.126861
1991,85,male,0.140171
1991,86,male,0.152798
1991,87,male,0.1744
1991,88,male,0.185188
1991,89,male,0.197148
1991,90,male,0.224434
1991,91,male,0.243254
1991,92,male,0.262559
1991,93,male,0.302444
1991,94,male,0.310299
1991,95,male,0.365578
1991,96,male,0.376876
1991,97,male,0.439545
1991,98,male,0.41958
1991,99,male,0.457045
1991,100,male,0.501425
1991,101,male,0.478481
1991,102,male,0.513919
1991,103,male,0.738916
1991,104,male,0.6
1991,105,male,0.888889
1991,106,male,0.72
1991,107,male,0.214286
1991,108,male,0.461538
1991,109,male,6.0
1991,110,male,0.0
1992,0,male,0.007822
1992,1,male,0.000693
1992,2,male,0.000424
1992,3,male,0.000385
1992,4,male,0.000277
1992,5,male,0.000216
1992,6,male,0.000238
1992,7,male,0.00024
1992,8,male,0.000182
1992,9,male,0.000193
1992,10,male,0.000181
1992,11,male,0.000224
1992,12,male,0.00022
1992,13,male,0.00023
1992,14,male,0.000282
1992,15,male,0.000394
1992,16,male,0.000644
1992,17,male,0.000742
1992,18,male,0.000928
1992,19,male,0.001106
1992,20,male,0.001244
1992,21,male,0.001262
1992,22,male,0.001418
1992,23,male,0.001428
1992,24,male,0.001561
1992,25,male,0.00166
1992,26,male,0.001806
1992,27,male,0.001938
1992,28,male,0.001929
1992,29,male,0.002241
1992,30,male,0.002407
1992,31,male,0.002328
1992,32,male,0.002163
1992,33,male,0.002218
1992,34,male,0.002004
1992,35,male,0.002092
1992,36,male,0.002055
1992,37,male,0.002121
1992,38,male,0.002149
1992,39,male,0.00227
1992,40,male,0.002542
1992,41,male,0.002422
1992,42,male,0.002695
1992,43,male,0.002942
1992,44,male,0.00287
1992,45,male,0.003227
1992,46,male,0.003694
1992,47,male,0.004022
1992,48,male,0.004201
1992,49,male,0.004691
1992,50,male,0.005279
1992,51,male,0.00559
1992,52,male,0.00614
1992,53,male,0.006692
1992,54,male,0.00741
1992,55,male,0.007982
1992,56,male,0.009102
1992,57,male,0.009389
1992,58,male,0.010359
1992,59,male,0.011381
1992,60,male,0.012521
1992,61,male,0.013578
1992,62,male,0.015272
1992,63,male,0.016457
1992,64,male,0.018217
1992,65,male,0.019172
1992,66,male,0.020888
1992,67,male,0.023222
1992,68,male,0.025448
1992,69,male,0.027867
1992,70,male,0.031547
1992,71,male,0.033948
1992,72,male,0.036546
1992,73,male,0.040811
1992,74,male,0.044738
1992,75,male,0.049673
1992,76,male,0.05485
1992,77,male,0.060789
1992,78,male,0.068834
1992,79,male,0.075317
1992,80,male,0.079716
1992,81,male,0.089667
1992,82,male,0.099778
1992,83,male,0.111352
1992,84,male,0.119979
1992,85,male,0.133958
1992,86,male,0.14642
1992,87,male,0.159474
1992,88,male,0.174805
1992,89,male,0.19974
1992,90,male,0.205783
1992,91,male,0.232897
1992,92,male,0.249118
1992,93,male,0.274915
1992,94,male,0.299348
1992,95,male,0.328876
1992,96,male,0.37845
1992,97,male,0.358269
1992,98,male,0.407539
1992,99,male,0.363443
1992,100,male,0.507194
1992,101,male,0.517241
1992,102,male,0.448718
1992,103,male,0.537634
1992,104,male,0.653465
1992,105,male,0.470588
1992,106,male,1.0
1992,107,male,2.333333
1992,108,male,0.375
1992,109,male,0.857143
1992,110,male,0.0
1993,0,male,0.007255
1993,1,male,0.00063
1993,2,male,0.00038
1993,3,male,0.000329
1993,4,male,0.000266
1993,5,male,0.000171
1993,6,male,0.000247
1993,7,male,0.000215
1993,8,male,0.00026
1993,9,male,0.000169
1993,10,male,0.000238
1993,11,male,0.000198
1993,12,male,0.000181
1993,13,male,0.000298
1993,14,male,0.000342
1993,15,male,0.000382
1993,16,male,0.00049
1993,17,male,0.000661
1993,18,male,0.000858
1993,19,male,0.001031
1993,20,male,0.001067
1993,21,male,0.001088
1993,22,male,0.001098
1993,23,male,0.001231
1993,24,male,0.001361
1993,25,male,0.001427
1993,26,male,0.00169
1993,27,male,0.001705
1993,28,male,0.001929
1993,29,male,0.001938
1993,30,male,0.002197
1993,31,male,0.002187
1993,32,male,0.002266
1993,33,male,0.002247
1993,34,male,0.002179
1993,35,male,0.002052
1993,36,male,0.00204
1993,37,male,0.002227
1993,38,male,0.002073
1993,39,male,0.002295
1993,40,male,0.002394
1993,41,male,0.002406
1993,42,male,0.002582
1993,43,male,0.00287
1993,44,male,0.003114
1993,45,male,0.00362
1993,46,male,0.003634
1993,47,male,0.003936
1993,48,male,0.004318
1993,49,male,0.004845
1993,50,male,0.004873
1993,51,male,0.005348
1993,52,male,0.005912
1993,53,male,0.006803
1993,54,male,0.007412
1993,55,male,0.007979
1993,56,male,0.008681
1993,57,male,0.009016
1993,58,male,0.010003
1993,59,male,0.01122
1993,60,male,0.012263
1993,61,male,0.013187
1993,62,male,0.014377
1993,63,male,0.015826
1993,64,male,0.017983
1993,65,male,0.018992
1993,66,male,0.021583
1993,67,male,0.024011
1993,68,male,0.025296
1993,69,male,0.028042
1993,70,male,0.030494
1993,71,male,0.033241
1993,72,male,0.038354
1993,73,male,0.040692
1993,74,male,0.046225
1993,75,male,0.049784
1993,76,male,0.054477
1993,77,male,0.061081
1993,78,male,0.066739
1993,79,male,0.074154
1993,80,male,0.080427
1993,81,male,0.092728
1993,82,male,0.099279
1993,83,male,0.109974
1993,84,male,0.121338
1993,85,male,0.131497
1993,86,male,0.152444
1993,87,male,0.165004
1993,88,male,0.180698
1993,89,male,0.197288
1993,90,male,0.211594
1993,91,male,0.22729
1993,92,male,0.262809
1993,93,male,0.275594
1993,94,male,0.319393
1993,95,male,0.3397
1993,96,male,0.351794
1993,97,male,0.392643
1993,98,male,0.352258
1993,99,male,0.394945
1993,100,male,0.554455
1993,101,male,0.475771
1993,102,male,0.557029
1993,103,male,0.305085
1993,104,male,0.352941
1993,105,male,0.964286
1993,106,male,1.304348
1993,107,male,0.0
1993,108,male,0.0
1993,109,male,1.2
1993,110,male,0.0
1994,0,male,0.006562
1994,1,male,0.000543
1994,2,male,0.000378
1994,3,male,0.000373
1994,4,male,0.000312
1994,5,male,0.000226
1994,6,male,0.000217
1994,7,male,0.000246
1994,8,male,0.000227
1994,9,male,0.000171
1994,10,male,0.000177
1994,11,male,0.000134
1994,12,male,0.000204
1994,13,male,0.000235
1994,14,male,0.000306
1994,15,male,0.000346
1994,16,male,0.000467
1994,17,male,0.000597
1994,18,male,0.000668
1994,19,male,0.000831
1994,20,male,0.000971
1994,21,male,0.001053
1994,22,male,0.000986
1994,23,male,0.001165
1994,24,male,0.001148
1994,25,male,0.001371
1994,26,male,0.001484
1994,27,male,0.001708
1994,28,male,0.001734
1994,29,male,0.002179
1994,30,male,0.002256
1994,31,male,0.002243
1994,32,male,0.002352
1994,33,male,0.00232
1994,34,male,0.002344
1994,35,male,0.002189
1994,36,male,0.002141
1994,37,male,0.002171
1994,38,male,0.002325
1994,39,male,0.002378
1994,40,male,0.002302
1994,41,male,0.002368
1994,42,male,0.002785
1994,43,male,0.002706
1994,44,male,0.003184
1994,45,male,0.003577
1994,46,male,0.003755
1994,47,male,0.003909
1994,48,male,0.004494
1994,49,male,0.004405
1994,50,male,0.004848
1994,51,male,0.005182
1994,52,male,0.005635
1994,53,male,0.006722
1994,54,male,0.006868
1994,55,male,0.007597
1994,56,male,0.008698
1994,57,male,0.008991
1994,58,male,0.009753
1994,59,male,0.0108
1994,60,male,0.011568
1994,61,male,0.012898
1994,62,male,0.013891
1994,63,male,0.015313
1994,64,male,0.017183
1994,65,male,0.018526
1994,66,male,0.02074
1994,67,male,0.022507
1994,68,male,0.024573
1994,69,male,0.026698
1994,70,male,0.029752
1994,71,male,0.032642
1994,72,male,0.035698
1994,73,male,0.040627
1994,74,male,0.043313
1994,75,male,0.048891
1994,76,male,0.052011
1994,77,male,0.058098
1994,78,male,0.066223
1994,79,male,0.071457
1994,80,male,0.077391
1994,81,male,0.087282
1994,82,male,0.096196
1994,83,male,0.108019
1994,84,male,0.119293
1994,85,male,0.129653
1994,86,male,0.142977
1994,87,male,0.162528
1994,88,male,0.175915
1994,89,male,0.194107
1994,90,male,0.213967
1994,91,male,0.230828
1994,92,male,0.250984
1994,93,male,0.267366
1994,94,male,0.283313
1994,95,male,0.336322
1994,96,male,0.357745
1994,97,male,0.396567
1994,98,male,0.486201
1994,99,male,0.479042
1994,100,male,0.522401
1994,101,male,0.550071
1994,102,male,0.342857
1994,103,male,0.459574
1994,104,male,0.512563
1994,105,male,0.666667
1994,106,male,1.043478
1994,107,male,0.6
1994,108,male,0.0
1994,109,male,0.0
1994,110,male,6.0
1995,0,male,0.005811
1995,1,male,0.00053
1995,2,male,0.00033
1995,3,male,0.000274
1995,4,male,0.000279
1995,5,male,0.000179
1995,6,male,0.000215
1995,7,male,0.000221
1995,8,male,0.000199
1995,9,male,0.000159
1995,10,male,0.000162
1995,11,male,0.000176
1995,12,male,0.000187
1995,13,male,0.000206
1995,14,male,0.000312
1995,15,male,0.000327
1995,16,male,0.000579
1995,17,male,0.000603
1995,18,male,0.000689
1995,19,male,0.000843
1995,20,male,0.000852
1995,21,male,0.000911
1995,22,male,0.000943
1995,23,male,0.001161
1995,24,male,0.001161
1995,25,male,0.001328
1995,26,male,0.001386
1995,27,male,0.001673
1995,28,male,0.001809
1995,29,male,0.001967
1995,30,male,0.00213
1995,31,male,0.002268
1995,32,male,0.002447
1995,33,male,0.002631
1995,34,male,0.002604
