year,age,sex,value
1958,58,male,0.020445
1958,59,male,0.020629
1958,60,male,0.023835
1958,61,male,0.024581
1958,62,male,0.027412
1958,63,male,0.029906
1958,64,male,0.032833
1958,65,male,0.039197
1958,66,male,0.039644
1958,67,male,0.044948
1958,68,male,0.046826
1958,69,male,0.051168
1958,70,male,0.055657
1958,71,male,0.061395
1958,72,male,0.066901
1958,73,male,0.076667
1958,74,male,0.080317
1958,75,male,0.087516
1958,76,male,0.092673
1958,77,male,0.103146
1958,78,male,0.121582
1958,79,male,0.129159
1958,80,male,0.137513
1958,81,male,0.153262
1958,82,male,0.178063
1958,83,male,0.185846
1958,84,male,0.208189
1958,85,male,0.217044
1958,86,male,0.246749
1958,87,male,0.258362
1958,88,male,0.290476
1958,89,male,0.312124
1958,90,male,0.327209
1958,91,male,0.386518
1958,92,male,0.35507
1958,93,male,0.457714
1958,94,male,0.468757
1958,95,male,0.51603
1958,96,male,0.307343
1958,97,male,0.270377
1958,98,male,0.820326
1958,99,male,0.956502
1958,100,male,0.860832
1958,101,male,0.496949
1958,102,male,2.32967
1958,103,male,0.0
1958,104,male,0.0
1958,105,male,0.0
1958,106,male,0.0
1958,107,male,0.0
1958,108,male,0.0
1958,109,male,0.0
1958,110,male,0.0
1959,0,male,0.023585
1959,1,male,0.002305
1959,2,male,0.001083
1959,3,male,0.000795
1959,4,male,0.000681
1959,5,male,0.000604
1959,6,male,0.000603
1959,7,male,0.00061
1959,8,male,0.000501
1959,9,male,0.000432
1959,10,male,0.000478
1959,11,male,0.000384
1959,12,male,0.000562
1959,13,male,0.00052
1959,14,male,0.000519
1959,15,male,0.000788
1959,16,male,0.000885
1959,17,male,0.001262
1959,18,male,0.001837
1959,19,male,0.002016
1959,20,male,0.001345
1959,21,male,0.00178
1959,22,male,0.001595
1959,23,male,0.002084
1959,24,male,0.001855
1959,25,male,0.001737
1959,26,male,0.001732
1959,27,male,0.001796
1959,28,male,0.001345
1959,29,male,0.001566
1959,30,male,0.001967
1959,31,male,0.001613
1959,32,male,0.001779
1959,33,male,0.001584
1959,34,male,0.002045
1959,35,male,0.002073
1959,36,male,0.002354
1959,37,male,0.002659
1959,38,male,0.0022
1959,39,male,0.002652
1959,40,male,0.003385
1959,41,male,0.002663
1959,42,male,0.003609
1959,43,male,0.002903
1959,44,male,0.004495
1959,45,male,0.004338
1959,46,male,0.004706
1959,47,male,0.006101
1959,48,male,0.005607
1959,49,male,0.006544
1959,50,male,0.007883
1959,51,male,0.008518
1959,52,male,0.010077
1959,53,male,0.011375
1959,54,male,0.012219
1959,55,male,0.014403
1959,56,male,0.015577
1959,57,male,0.017403
1959,58,male,0.020441
1959,59,male,0.023375
1959,60,male,0.024108
1959,61,male,0.027521
1959,62,male,0.029891
1959,63,male,0.030802
1959,64,male,0.034255
1959,65,male,0.038982
1959,66,male,0.041558
1959,67,male,0.046086
1959,68,male,0.050651
1959,69,male,0.055851
1959,70,male,0.05948
1959,71,male,0.064048
1959,72,male,0.070331
1959,73,male,0.073676
1959,74,male,0.084456
1959,75,male,0.094028
1959,76,male,0.098727
1959,77,male,0.104276
1959,78,male,0.115499
1959,79,male,0.129388
1959,80,male,0.148859
1959,81,male,0.162426
1959,82,male,0.15868
1959,83,male,0.196329
1959,84,male,0.208664
1959,85,male,0.230518
1959,86,male,0.246589
1959,87,male,0.268251
1959,88,male,0.316151
1959,89,male,0.313498
1959,90,male,0.361622
1959,91,male,0.382272
1959,92,male,0.464409
1959,93,male,0.405797
1959,94,male,0.471612
1959,95,male,0.60028
1959,96,male,0.589206
1959,97,male,0.547601
1959,98,male,0.259673
1959,99,male,0.446346
1959,100,male,0.377121
1959,101,male,0.506812
1959,102,male,2.098039
1959,103,male,0.0
1959,104,male,0.0
1959,105,male,0.0
1959,106,male,0.0
1959,107,male,0.0
1959,108,male,0.0
1959,109,male,0.0
1959,110,male,0.0
1960,0,male,0.023218
1960,1,male,0.001974
1960,2,male,0.001161
1960,3,male,0.000868
1960,4,male,0.000747
1960,5,male,0.000526
1960,6,male,0.000521
1960,7,male,0.000464
1960,8,male,0.000508
1960,9,male,0.00029
1960,10,male,0.000466
1960,11,male,0.00049
1960,12,male,0.000384
1960,13,male,0.000626
1960,14,male,0.00039
1960,15,male,0.000531
1960,16,male,0.000825
1960,17,male,0.001221
1960,18,male,0.001726
1960,19,male,0.001761
1960,20,male,0.001694
1960,21,male,0.001999
1960,22,male,0.001687
1960,23,male,0.002045
1960,24,male,0.001701
1960,25,male,0.001643
1960,26,male,0.001938
1960,27,male,0.001638
1960,28,male,0.001675
1960,29,male,0.001704
1960,30,male,0.001646
1960,31,male,0.001554
1960,32,male,0.001655
1960,33,male,0.002172
1960,34,male,0.002145
1960,35,male,0.002084
1960,36,male,0.002167
1960,37,male,0.002322
1960,38,male,0.002602
1960,39,male,0.002838
1960,40,male,0.003433
1960,41,male,0.00309
1960,42,male,0.003465
1960,43,male,0.003658
1960,44,male,0.003619
1960,45,male,0.004826
1960,46,male,0.004968
1960,47,male,0.005153
1960,48,male,0.006161
1960,49,male,0.006546
1960,50,male,0.007073
1960,51,male,0.008407
1960,52,male,0.009521
1960,53,male,0.011109
1960,54,male,0.011681
1960,55,male,0.014132
1960,56,male,0.014214
1960,57,male,0.016931
1960,58,male,0.019234
1960,59,male,0.02176
1960,60,male,0.023045
